nohup: ignoring input
Training with a single process on 1 device (cuda:1).
Model mobile_former_294m created, param count:11824088
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Restoring model state from checkpoint...
Restoring optimizer state from checkpoint...
Loaded checkpoint '/home/tasi2425111/for_hpc/baru/i_mf/9_new_mf_final_train_32/output/train/20250430-103512-mobile_former_294m-224/last.pth.tar' (epoch 77)
Scheduled epochs: 300 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 87 [32400/40036 ( 81%)]  Loss: 4.77 (4.48)  Time: 0.398s,   80.50/s  (0.415s,   77.14/s)  LR: 4.032e-05  Data: 0.020 (0.016)Elapsed/ETA: 13440.8s / 3167.2s
Train: 87 [32450/40036 ( 81%)]  Loss: 3.62 (4.48)  Time: 0.380s,   84.12/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 13462.8s / 3146.8s
Train: 87 [32500/40036 ( 81%)]  Loss: 3.91 (4.48)  Time: 0.475s,   67.43/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 13484.1s / 3126.1s
Train: 87 [32550/40036 ( 81%)]  Loss: 3.25 (4.48)  Time: 0.381s,   84.00/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.027 (0.016)Elapsed/ETA: 13504.4s / 3105.3s
Train: 87 [32600/40036 ( 81%)]  Loss: 5.17 (4.48)  Time: 0.383s,   83.58/s  (0.415s,   77.14/s)  LR: 4.032e-05  Data: 0.023 (0.016)Elapsed/ETA: 13523.9s / 3084.3s
Train: 87 [32650/40036 ( 82%)]  Loss: 4.86 (4.48)  Time: 0.361s,   88.59/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 13545.9s / 3063.8s
Train: 87 [32700/40036 ( 82%)]  Loss: 3.53 (4.48)  Time: 0.468s,   68.44/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 13567.1s / 3043.2s
Train: 87 [32750/40036 ( 82%)]  Loss: 5.25 (4.48)  Time: 0.384s,   83.33/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 13588.1s / 3022.5s
Train: 87 [32800/40036 ( 82%)]  Loss: 4.80 (4.48)  Time: 0.447s,   71.55/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 13607.8s / 3001.5s
Train: 87 [32850/40036 ( 82%)]  Loss: 5.37 (4.48)  Time: 0.462s,   69.25/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.021 (0.016)Elapsed/ETA: 13629.3s / 2980.9s
Train: 87 [32900/40036 ( 82%)]  Loss: 4.42 (4.48)  Time: 0.363s,   88.09/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 13649.8s / 2960.1s
Train: 87 [32950/40036 ( 82%)]  Loss: 3.78 (4.48)  Time: 0.483s,   66.21/s  (0.415s,   77.12/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 13672.6s / 2939.8s
Train: 87 [33000/40036 ( 82%)]  Loss: 5.30 (4.48)  Time: 0.383s,   83.53/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 13691.6s / 2918.7s
Train: 87 [33050/40036 ( 83%)]  Loss: 4.20 (4.48)  Time: 0.466s,   68.68/s  (0.415s,   77.12/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 13713.6s / 2898.2s
Train: 87 [33100/40036 ( 83%)]  Loss: 5.12 (4.48)  Time: 0.363s,   88.07/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 13733.5s / 2877.3s
Train: 87 [33150/40036 ( 83%)]  Loss: 3.81 (4.48)  Time: 0.438s,   73.14/s  (0.415s,   77.14/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 13752.7s / 2856.2s
Train: 87 [33200/40036 ( 83%)]  Loss: 3.64 (4.48)  Time: 0.458s,   69.90/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.021 (0.016)Elapsed/ETA: 13774.2s / 2835.7s
Train: 87 [33250/40036 ( 83%)]  Loss: 5.59 (4.48)  Time: 0.465s,   68.86/s  (0.415s,   77.13/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 13795.2s / 2815.0s
Train: 87 [33300/40036 ( 83%)]  Loss: 4.89 (4.48)  Time: 0.408s,   78.52/s  (0.415s,   77.12/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 13818.4s / 2794.7s
Train: 87 [33350/40036 ( 83%)]  Loss: 5.15 (4.48)  Time: 0.373s,   85.69/s  (0.415s,   77.11/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 13840.4s / 2774.2s
Train: 87 [33400/40036 ( 83%)]  Loss: 4.15 (4.48)  Time: 0.359s,   89.06/s  (0.415s,   77.12/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 13860.0s / 2753.2s
Train: 87 [33450/40036 ( 84%)]  Loss: 5.70 (4.48)  Time: 0.447s,   71.54/s  (0.415s,   77.12/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 13880.6s / 2732.5s
Train: 87 [33500/40036 ( 84%)]  Loss: 3.40 (4.48)  Time: 0.395s,   80.94/s  (0.415s,   77.11/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 13902.1s / 2711.9s
Train: 87 [33550/40036 ( 84%)]  Loss: 4.04 (4.48)  Time: 0.356s,   89.80/s  (0.415s,   77.12/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 13921.8s / 2690.9s
Train: 87 [33600/40036 ( 84%)]  Loss: 4.66 (4.48)  Time: 0.480s,   66.63/s  (0.415s,   77.11/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 13943.7s / 2670.4s
Train: 87 [33650/40036 ( 84%)]  Loss: 3.34 (4.48)  Time: 0.369s,   86.61/s  (0.415s,   77.12/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 13963.8s / 2649.5s
Train: 87 [33700/40036 ( 84%)]  Loss: 5.39 (4.48)  Time: 0.468s,   68.41/s  (0.415s,   77.10/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 13986.7s / 2629.2s
Train: 87 [33750/40036 ( 84%)]  Loss: 5.10 (4.48)  Time: 0.460s,   69.50/s  (0.415s,   77.10/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 14008.3s / 2608.6s
Train: 87 [33800/40036 ( 84%)]  Loss: 4.48 (4.48)  Time: 0.473s,   67.68/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.019 (0.016)Elapsed/ETA: 14030.2s / 2588.0s
Train: 87 [33850/40036 ( 85%)]  Loss: 4.64 (4.48)  Time: 0.479s,   66.86/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.011 (0.016)Elapsed/ETA: 14052.3s / 2567.5s
Train: 87 [33900/40036 ( 85%)]  Loss: 4.84 (4.48)  Time: 0.465s,   68.76/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.015 (0.016)Elapsed/ETA: 14073.0s / 2546.8s
Train: 87 [33950/40036 ( 85%)]  Loss: 4.63 (4.48)  Time: 0.478s,   66.95/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14096.4s / 2526.5s
Train: 87 [34000/40036 ( 85%)]  Loss: 3.55 (4.48)  Time: 0.379s,   84.32/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.019 (0.016)Elapsed/ETA: 14115.2s / 2505.4s
Train: 87 [34050/40036 ( 85%)]  Loss: 3.93 (4.48)  Time: 0.352s,   90.87/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 14135.2s / 2484.5s
Train: 87 [34100/40036 ( 85%)]  Loss: 3.28 (4.48)  Time: 0.368s,   86.89/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.021 (0.016)Elapsed/ETA: 14156.6s / 2463.8s
Train: 87 [34150/40036 ( 85%)]  Loss: 5.08 (4.48)  Time: 0.390s,   82.13/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.018 (0.016)Elapsed/ETA: 14176.6s / 2443.0s
Train: 87 [34200/40036 ( 85%)]  Loss: 3.10 (4.48)  Time: 0.394s,   81.18/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.023 (0.016)Elapsed/ETA: 14197.1s / 2422.2s
Train: 87 [34250/40036 ( 86%)]  Loss: 4.52 (4.48)  Time: 0.395s,   80.98/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.020 (0.016)Elapsed/ETA: 14217.9s / 2401.4s
Train: 87 [34300/40036 ( 86%)]  Loss: 3.28 (4.48)  Time: 0.365s,   87.66/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 14239.8s / 2380.8s
Train: 87 [34350/40036 ( 86%)]  Loss: 5.24 (4.48)  Time: 0.380s,   84.12/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 14259.3s / 2359.9s
Train: 87 [34400/40036 ( 86%)]  Loss: 5.27 (4.48)  Time: 0.463s,   69.17/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 14280.9s / 2339.3s
Train: 87 [34450/40036 ( 86%)]  Loss: 4.38 (4.48)  Time: 0.388s,   82.40/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.021 (0.016)Elapsed/ETA: 14302.4s / 2318.6s
Train: 87 [34500/40036 ( 86%)]  Loss: 3.10 (4.48)  Time: 0.468s,   68.45/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14324.0s / 2298.0s
Train: 87 [34550/40036 ( 86%)]  Loss: 4.84 (4.48)  Time: 0.378s,   84.70/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.026 (0.016)Elapsed/ETA: 14346.1s / 2277.5s
Train: 87 [34600/40036 ( 86%)]  Loss: 3.23 (4.48)  Time: 0.384s,   83.33/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.018 (0.016)Elapsed/ETA: 14366.3s / 2256.6s
Train: 87 [34650/40036 ( 87%)]  Loss: 5.35 (4.48)  Time: 0.374s,   85.66/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.020 (0.016)Elapsed/ETA: 14388.2s / 2236.0s
Train: 87 [34700/40036 ( 87%)]  Loss: 4.17 (4.48)  Time: 0.485s,   65.95/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 14408.5s / 2215.2s
Train: 87 [34750/40036 ( 87%)]  Loss: 4.24 (4.48)  Time: 0.368s,   86.90/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 14428.4s / 2194.3s
Train: 87 [34800/40036 ( 87%)]  Loss: 3.49 (4.48)  Time: 0.478s,   66.88/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14448.5s / 2173.4s
Train: 87 [34850/40036 ( 87%)]  Loss: 5.28 (4.48)  Time: 0.362s,   88.49/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14469.2s / 2152.7s
Train: 87 [34900/40036 ( 87%)]  Loss: 3.55 (4.48)  Time: 0.467s,   68.60/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14491.5s / 2132.1s
Train: 87 [34950/40036 ( 87%)]  Loss: 4.11 (4.48)  Time: 0.356s,   89.84/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14511.3s / 2111.2s
Train: 87 [35000/40036 ( 87%)]  Loss: 3.69 (4.48)  Time: 0.354s,   90.40/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 14530.0s / 2090.2s
Train: 87 [35050/40036 ( 88%)]  Loss: 4.71 (4.48)  Time: 0.385s,   83.17/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.028 (0.016)Elapsed/ETA: 14549.2s / 2069.2s
Train: 87 [35100/40036 ( 88%)]  Loss: 5.05 (4.48)  Time: 0.392s,   81.72/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.023 (0.016)Elapsed/ETA: 14569.9s / 2048.4s
Train: 87 [35150/40036 ( 88%)]  Loss: 4.64 (4.48)  Time: 0.396s,   80.82/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.020 (0.016)Elapsed/ETA: 14590.3s / 2027.6s
Train: 87 [35200/40036 ( 88%)]  Loss: 5.25 (4.48)  Time: 0.479s,   66.84/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.023 (0.016)Elapsed/ETA: 14611.7s / 2007.0s
Train: 87 [35250/40036 ( 88%)]  Loss: 4.34 (4.48)  Time: 0.473s,   67.68/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 14631.8s / 1986.1s
Train: 87 [35300/40036 ( 88%)]  Loss: 5.35 (4.48)  Time: 0.398s,   80.34/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.032 (0.016)Elapsed/ETA: 14655.3s / 1965.7s
Train: 87 [35350/40036 ( 88%)]  Loss: 4.93 (4.48)  Time: 0.364s,   87.98/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14676.1s / 1945.0s
Train: 87 [35400/40036 ( 88%)]  Loss: 2.92 (4.48)  Time: 0.465s,   68.88/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.018 (0.016)Elapsed/ETA: 14697.3s / 1924.3s
Train: 87 [35450/40036 ( 89%)]  Loss: 3.25 (4.48)  Time: 0.385s,   83.14/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14718.8s / 1903.6s
Train: 87 [35500/40036 ( 89%)]  Loss: 4.91 (4.48)  Time: 0.362s,   88.51/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14739.6s / 1882.9s
Train: 87 [35550/40036 ( 89%)]  Loss: 5.07 (4.48)  Time: 0.482s,   66.33/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.015 (0.016)Elapsed/ETA: 14761.6s / 1862.3s
Train: 87 [35600/40036 ( 89%)]  Loss: 3.80 (4.48)  Time: 0.414s,   77.26/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 14783.9s / 1841.7s
Train: 87 [35650/40036 ( 89%)]  Loss: 5.42 (4.48)  Time: 0.357s,   89.75/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 14802.6s / 1820.7s
Train: 87 [35700/40036 ( 89%)]  Loss: 5.68 (4.48)  Time: 0.351s,   91.07/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 14820.7s / 1799.6s
Train: 87 [35750/40036 ( 89%)]  Loss: 5.12 (4.48)  Time: 0.381s,   83.99/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14843.2s / 1779.1s
Train: 87 [35800/40036 ( 89%)]  Loss: 5.06 (4.48)  Time: 0.355s,   90.05/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 14862.4s / 1758.1s
Train: 87 [35850/40036 ( 90%)]  Loss: 4.92 (4.48)  Time: 0.470s,   68.07/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 14884.6s / 1737.5s
Train: 87 [35900/40036 ( 90%)]  Loss: 3.96 (4.48)  Time: 0.376s,   85.17/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.015 (0.016)Elapsed/ETA: 14906.4s / 1716.9s
Train: 87 [35950/40036 ( 90%)]  Loss: 4.91 (4.48)  Time: 0.358s,   89.39/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.019 (0.016)Elapsed/ETA: 14927.7s / 1696.2s
Train: 87 [36000/40036 ( 90%)]  Loss: 5.19 (4.48)  Time: 0.470s,   68.16/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14948.1s / 1675.4s
Train: 87 [36050/40036 ( 90%)]  Loss: 5.19 (4.48)  Time: 0.363s,   88.06/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 14969.5s / 1654.7s
Train: 87 [36100/40036 ( 90%)]  Loss: 5.46 (4.48)  Time: 0.409s,   78.23/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.021 (0.016)Elapsed/ETA: 14989.5s / 1633.9s
Train: 87 [36150/40036 ( 90%)]  Loss: 5.05 (4.48)  Time: 0.375s,   85.34/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15009.8s / 1613.0s
Train: 87 [36200/40036 ( 90%)]  Loss: 3.99 (4.48)  Time: 0.388s,   82.49/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.032 (0.016)Elapsed/ETA: 15028.4s / 1592.0s
Train: 87 [36250/40036 ( 91%)]  Loss: 5.08 (4.48)  Time: 0.374s,   85.46/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 15049.5s / 1571.3s
Train: 87 [36300/40036 ( 91%)]  Loss: 5.11 (4.48)  Time: 0.379s,   84.36/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.029 (0.016)Elapsed/ETA: 15069.7s / 1550.5s
Train: 87 [36350/40036 ( 91%)]  Loss: 4.71 (4.48)  Time: 0.418s,   76.59/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.015 (0.016)Elapsed/ETA: 15090.1s / 1529.7s
Train: 87 [36400/40036 ( 91%)]  Loss: 3.98 (4.48)  Time: 0.364s,   88.01/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15112.0s / 1509.1s
Train: 87 [36450/40036 ( 91%)]  Loss: 5.09 (4.48)  Time: 0.362s,   88.42/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 15130.5s / 1488.1s
Train: 87 [36500/40036 ( 91%)]  Loss: 5.09 (4.48)  Time: 0.365s,   87.59/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 15151.0s / 1467.3s
Train: 87 [36550/40036 ( 91%)]  Loss: 4.34 (4.48)  Time: 0.362s,   88.49/s  (0.415s,   77.10/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 15170.4s / 1446.4s
Train: 87 [36600/40036 ( 91%)]  Loss: 3.20 (4.48)  Time: 0.358s,   89.45/s  (0.415s,   77.10/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 15191.0s / 1425.7s
Train: 87 [36650/40036 ( 92%)]  Loss: 3.80 (4.48)  Time: 0.360s,   88.77/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15212.9s / 1405.0s
Train: 87 [36700/40036 ( 92%)]  Loss: 3.44 (4.48)  Time: 0.469s,   68.20/s  (0.415s,   77.09/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 15234.8s / 1384.4s
Train: 87 [36750/40036 ( 92%)]  Loss: 4.02 (4.48)  Time: 0.364s,   88.00/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15258.1s / 1363.8s
Train: 87 [36800/40036 ( 92%)]  Loss: 4.90 (4.48)  Time: 0.360s,   88.97/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 15277.9s / 1343.0s
Train: 87 [36850/40036 ( 92%)]  Loss: 3.59 (4.48)  Time: 0.349s,   91.69/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 15298.7s / 1322.3s
Train: 87 [36900/40036 ( 92%)]  Loss: 5.41 (4.48)  Time: 0.469s,   68.25/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15321.1s / 1301.6s
Train: 87 [36950/40036 ( 92%)]  Loss: 3.99 (4.48)  Time: 0.401s,   79.86/s  (0.415s,   77.08/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 15340.5s / 1280.8s
Train: 87 [37000/40036 ( 92%)]  Loss: 3.68 (4.48)  Time: 0.358s,   89.47/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 15362.1s / 1260.1s
Train: 87 [37050/40036 ( 93%)]  Loss: 3.91 (4.48)  Time: 0.467s,   68.48/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15383.6s / 1239.4s
Train: 87 [37100/40036 ( 93%)]  Loss: 5.03 (4.48)  Time: 0.365s,   87.65/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 15404.8s / 1218.6s
Train: 87 [37150/40036 ( 93%)]  Loss: 5.10 (4.48)  Time: 0.472s,   67.80/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.018 (0.016)Elapsed/ETA: 15427.2s / 1198.0s
Train: 87 [37200/40036 ( 93%)]  Loss: 5.12 (4.48)  Time: 0.474s,   67.56/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 15447.8s / 1177.2s
Train: 87 [37250/40036 ( 93%)]  Loss: 5.31 (4.48)  Time: 0.464s,   68.98/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 15470.8s / 1156.6s
Train: 87 [37300/40036 ( 93%)]  Loss: 3.60 (4.48)  Time: 0.465s,   68.75/s  (0.415s,   77.04/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 15493.5s / 1136.0s
Train: 87 [37350/40036 ( 93%)]  Loss: 2.99 (4.48)  Time: 0.400s,   79.96/s  (0.415s,   77.04/s)  LR: 4.032e-05  Data: 0.020 (0.016)Elapsed/ETA: 15514.0s / 1115.2s
Train: 87 [37400/40036 ( 93%)]  Loss: 5.27 (4.48)  Time: 0.361s,   88.54/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15533.0s / 1094.3s
Train: 87 [37450/40036 ( 94%)]  Loss: 3.66 (4.48)  Time: 0.379s,   84.47/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15552.4s / 1073.5s
Train: 87 [37500/40036 ( 94%)]  Loss: 4.65 (4.48)  Time: 0.353s,   90.74/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 15574.5s / 1052.8s
Train: 87 [37550/40036 ( 94%)]  Loss: 4.61 (4.48)  Time: 0.473s,   67.72/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.017 (0.016)Elapsed/ETA: 15595.1s / 1032.0s
Train: 87 [37600/40036 ( 94%)]  Loss: 4.91 (4.48)  Time: 0.360s,   88.97/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15614.9s / 1011.2s
Train: 87 [37650/40036 ( 94%)]  Loss: 4.41 (4.48)  Time: 0.477s,   67.09/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.013 (0.016)Elapsed/ETA: 15636.9s / 990.5s
Train: 87 [37700/40036 ( 94%)]  Loss: 5.38 (4.48)  Time: 0.377s,   84.94/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15657.0s / 969.7s
Train: 87 [37750/40036 ( 94%)]  Loss: 3.99 (4.48)  Time: 0.465s,   68.88/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15678.3s / 949.0s
Train: 87 [37800/40036 ( 94%)]  Loss: 2.82 (4.48)  Time: 0.358s,   89.27/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15698.8s / 928.2s
Train: 87 [37850/40036 ( 95%)]  Loss: 4.46 (4.48)  Time: 0.367s,   87.08/s  (0.415s,   77.05/s)  LR: 4.032e-05  Data: 0.019 (0.016)Elapsed/ETA: 15719.9s / 907.5s
Train: 87 [37900/40036 ( 95%)]  Loss: 3.91 (4.48)  Time: 0.400s,   80.08/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.012 (0.016)Elapsed/ETA: 15739.1s / 886.6s
Train: 87 [37950/40036 ( 95%)]  Loss: 3.81 (4.48)  Time: 0.459s,   69.64/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15758.5s / 865.8s
Train: 87 [38000/40036 ( 95%)]  Loss: 5.06 (4.48)  Time: 0.476s,   67.20/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15779.8s / 845.0s
Train: 87 [38050/40036 ( 95%)]  Loss: 5.16 (4.48)  Time: 0.356s,   89.85/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15801.1s / 824.3s
Train: 87 [38100/40036 ( 95%)]  Loss: 4.09 (4.48)  Time: 0.376s,   85.10/s  (0.415s,   77.07/s)  LR: 4.032e-05  Data: 0.025 (0.016)Elapsed/ETA: 15819.6s / 803.4s
Train: 87 [38150/40036 ( 95%)]  Loss: 3.63 (4.48)  Time: 0.378s,   84.76/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.025 (0.016)Elapsed/ETA: 15842.5s / 782.8s
Train: 87 [38200/40036 ( 95%)]  Loss: 3.47 (4.48)  Time: 0.361s,   88.76/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.014 (0.016)Elapsed/ETA: 15864.1s / 762.0s
Train: 87 [38250/40036 ( 96%)]  Loss: 5.45 (4.48)  Time: 0.463s,   69.12/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15884.4s / 741.3s
Train: 87 [38300/40036 ( 96%)]  Loss: 3.84 (4.48)  Time: 0.476s,   67.18/s  (0.415s,   77.06/s)  LR: 4.032e-05  Data: 0.016 (0.016)Elapsed/ETA: 15905.5s / 720.5s
