nohup: ignoring input
Training with a single process on 1 device (cuda:0).
Model mobile_former_294m created, param count:11824088
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Scheduled epochs: 100 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 36 [3000/8004 ( 37%)]  Loss: 6.39 (5.62)  Time: 0.424s,   37.73/s  (0.396s,   40.36/s)  LR: 3.564e-05  Data: 0.017 (0.012)Elapsed/ETA: 1189.8s / 1983.5s
Train: 36 [3050/8004 ( 38%)]  Loss: 5.16 (5.62)  Time: 0.409s,   39.15/s  (0.397s,   40.35/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1209.9s / 1964.1s
Train: 36 [3100/8004 ( 39%)]  Loss: 6.59 (5.62)  Time: 0.367s,   43.64/s  (0.397s,   40.30/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1231.2s / 1946.7s
Train: 36 [3150/8004 ( 39%)]  Loss: 5.25 (5.62)  Time: 0.410s,   39.05/s  (0.397s,   40.28/s)  LR: 3.564e-05  Data: 0.011 (0.012)Elapsed/ETA: 1251.5s / 1927.5s
Train: 36 [3200/8004 ( 40%)]  Loss: 6.68 (5.62)  Time: 0.369s,   43.31/s  (0.397s,   40.31/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1270.5s / 1906.4s
Train: 36 [3250/8004 ( 41%)]  Loss: 4.85 (5.62)  Time: 0.397s,   40.31/s  (0.397s,   40.31/s)  LR: 3.564e-05  Data: 0.010 (0.012)Elapsed/ETA: 1290.3s / 1886.4s
Train: 36 [3300/8004 ( 41%)]  Loss: 5.09 (5.62)  Time: 0.369s,   43.41/s  (0.397s,   40.32/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1310.0s / 1866.4s
Train: 36 [3350/8004 ( 42%)]  Loss: 5.96 (5.62)  Time: 0.370s,   43.26/s  (0.397s,   40.32/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1329.7s / 1846.3s
Train: 36 [3400/8004 ( 42%)]  Loss: 4.92 (5.62)  Time: 0.363s,   44.03/s  (0.397s,   40.35/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1348.6s / 1825.2s
Train: 36 [3450/8004 ( 43%)]  Loss: 6.19 (5.62)  Time: 0.394s,   40.61/s  (0.396s,   40.36/s)  LR: 3.564e-05  Data: 0.012 (0.012)Elapsed/ETA: 1368.1s / 1804.9s
Train: 36 [3500/8004 ( 44%)]  Loss: 6.18 (5.62)  Time: 0.367s,   43.59/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.011 (0.012)Elapsed/ETA: 1387.2s / 1784.3s
Train: 36 [3550/8004 ( 44%)]  Loss: 5.87 (5.62)  Time: 0.366s,   43.69/s  (0.396s,   40.40/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1406.2s / 1763.4s
Train: 36 [3600/8004 ( 45%)]  Loss: 5.91 (5.62)  Time: 0.367s,   43.56/s  (0.396s,   40.40/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1426.0s / 1743.6s
Train: 36 [3650/8004 ( 46%)]  Loss: 6.24 (5.62)  Time: 0.406s,   39.46/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1445.6s / 1723.6s
Train: 36 [3700/8004 ( 46%)]  Loss: 5.27 (5.62)  Time: 0.455s,   35.14/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1465.5s / 1703.8s
Train: 36 [3750/8004 ( 47%)]  Loss: 5.18 (5.62)  Time: 0.455s,   35.13/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.009 (0.012)Elapsed/ETA: 1485.2s / 1683.9s
Train: 36 [3800/8004 ( 47%)]  Loss: 5.80 (5.62)  Time: 0.396s,   40.41/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.021 (0.012)Elapsed/ETA: 1504.9s / 1664.1s
Train: 36 [3850/8004 ( 48%)]  Loss: 6.53 (5.62)  Time: 0.365s,   43.84/s  (0.396s,   40.42/s)  LR: 3.564e-05  Data: 0.011 (0.012)Elapsed/ETA: 1524.2s / 1643.7s
Train: 36 [3900/8004 ( 49%)]  Loss: 5.18 (5.62)  Time: 0.379s,   42.16/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.012 (0.012)Elapsed/ETA: 1543.2s / 1623.2s
Train: 36 [3950/8004 ( 49%)]  Loss: 4.84 (5.62)  Time: 0.416s,   38.49/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.019 (0.012)Elapsed/ETA: 1563.0s / 1603.4s
Train: 36 [4000/8004 ( 50%)]  Loss: 5.58 (5.62)  Time: 0.366s,   43.72/s  (0.395s,   40.47/s)  LR: 3.564e-05  Data: 0.010 (0.012)Elapsed/ETA: 1582.0s / 1582.8s
Train: 36 [4050/8004 ( 51%)]  Loss: 4.71 (5.62)  Time: 0.387s,   41.39/s  (0.395s,   40.47/s)  LR: 3.564e-05  Data: 0.011 (0.012)Elapsed/ETA: 1601.7s / 1563.0s
Train: 36 [4100/8004 ( 51%)]  Loss: 5.22 (5.62)  Time: 0.367s,   43.58/s  (0.395s,   40.47/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1621.5s / 1543.2s
Train: 36 [4150/8004 ( 52%)]  Loss: 5.49 (5.62)  Time: 0.407s,   39.36/s  (0.396s,   40.46/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 1641.7s / 1523.9s
Train: 36 [4200/8004 ( 52%)]  Loss: 5.95 (5.62)  Time: 0.371s,   43.16/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1662.1s / 1504.6s
Train: 36 [4250/8004 ( 53%)]  Loss: 6.39 (5.62)  Time: 0.448s,   35.72/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 1682.4s / 1485.3s
Train: 36 [4300/8004 ( 54%)]  Loss: 4.98 (5.62)  Time: 0.418s,   38.30/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.019 (0.011)Elapsed/ETA: 1703.7s / 1466.8s
Train: 36 [4350/8004 ( 54%)]  Loss: 4.50 (5.62)  Time: 0.437s,   36.64/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1724.0s / 1447.4s
Train: 36 [4400/8004 ( 55%)]  Loss: 5.50 (5.62)  Time: 0.365s,   43.81/s  (0.396s,   40.37/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1744.2s / 1427.9s
Train: 36 [4450/8004 ( 56%)]  Loss: 4.83 (5.62)  Time: 0.372s,   42.96/s  (0.397s,   40.32/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1766.1s / 1409.8s
Train: 36 [4500/8004 ( 56%)]  Loss: 5.80 (5.62)  Time: 0.471s,   33.95/s  (0.397s,   40.34/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 1785.4s / 1389.5s
Train: 36 [4550/8004 ( 57%)]  Loss: 6.07 (5.62)  Time: 0.365s,   43.78/s  (0.397s,   40.35/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1804.5s / 1369.2s
Train: 36 [4600/8004 ( 57%)]  Loss: 5.70 (5.62)  Time: 0.366s,   43.76/s  (0.396s,   40.36/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1824.1s / 1349.1s
Train: 36 [4650/8004 ( 58%)]  Loss: 6.00 (5.62)  Time: 0.368s,   43.44/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 1842.8s / 1328.5s
Train: 36 [4700/8004 ( 59%)]  Loss: 5.71 (5.62)  Time: 0.368s,   43.51/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1862.6s / 1308.7s
Train: 36 [4750/8004 ( 59%)]  Loss: 5.87 (5.62)  Time: 0.371s,   43.10/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.013 (0.011)Elapsed/ETA: 1882.2s / 1288.8s
Train: 36 [4800/8004 ( 60%)]  Loss: 5.39 (5.62)  Time: 0.387s,   41.36/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1902.2s / 1269.1s
Train: 36 [4850/8004 ( 61%)]  Loss: 5.05 (5.62)  Time: 0.484s,   33.06/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1921.8s / 1249.1s
Train: 36 [4900/8004 ( 61%)]  Loss: 4.87 (5.62)  Time: 0.419s,   38.17/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 1941.2s / 1229.1s
Train: 36 [4950/8004 ( 62%)]  Loss: 5.36 (5.62)  Time: 0.373s,   42.85/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1961.1s / 1209.3s
Train: 36 [5000/8004 ( 62%)]  Loss: 6.20 (5.62)  Time: 0.411s,   38.93/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 1981.4s / 1189.8s
Train: 36 [5050/8004 ( 63%)]  Loss: 5.04 (5.62)  Time: 0.373s,   42.88/s  (0.396s,   40.37/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2001.8s / 1170.3s
Train: 36 [5100/8004 ( 64%)]  Loss: 5.72 (5.62)  Time: 0.369s,   43.32/s  (0.396s,   40.37/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 2021.5s / 1150.4s
Train: 36 [5150/8004 ( 64%)]  Loss: 4.98 (5.62)  Time: 0.407s,   39.32/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2041.1s / 1130.5s
Train: 36 [5200/8004 ( 65%)]  Loss: 5.55 (5.62)  Time: 0.369s,   43.41/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2060.4s / 1110.4s
Train: 36 [5250/8004 ( 66%)]  Loss: 5.34 (5.62)  Time: 0.362s,   44.26/s  (0.396s,   40.40/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2079.6s / 1090.3s
Train: 36 [5300/8004 ( 66%)]  Loss: 5.55 (5.62)  Time: 0.400s,   40.01/s  (0.396s,   40.40/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 2099.6s / 1070.6s
Train: 36 [5350/8004 ( 67%)]  Loss: 6.44 (5.62)  Time: 0.408s,   39.21/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2120.0s / 1051.1s
Train: 36 [5400/8004 ( 67%)]  Loss: 6.64 (5.62)  Time: 0.379s,   42.22/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.022 (0.011)Elapsed/ETA: 2139.5s / 1031.1s
Train: 36 [5450/8004 ( 68%)]  Loss: 5.20 (5.62)  Time: 0.368s,   43.49/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2159.3s / 1011.3s
Train: 36 [5500/8004 ( 69%)]  Loss: 6.33 (5.63)  Time: 0.481s,   33.23/s  (0.396s,   40.40/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 2178.6s / 991.3s
Train: 36 [5550/8004 ( 69%)]  Loss: 5.73 (5.63)  Time: 0.384s,   41.65/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.024 (0.011)Elapsed/ETA: 2197.7s / 971.2s
Train: 36 [5600/8004 ( 70%)]  Loss: 6.26 (5.63)  Time: 0.368s,   43.45/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2217.8s / 951.5s
Train: 36 [5650/8004 ( 71%)]  Loss: 5.37 (5.62)  Time: 0.366s,   43.76/s  (0.396s,   40.42/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2236.8s / 931.4s
Train: 36 [5700/8004 ( 71%)]  Loss: 4.62 (5.62)  Time: 0.372s,   43.02/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2257.0s / 911.8s
Train: 36 [5750/8004 ( 72%)]  Loss: 5.75 (5.62)  Time: 0.401s,   39.92/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.022 (0.011)Elapsed/ETA: 2276.1s / 891.7s
Train: 36 [5800/8004 ( 72%)]  Loss: 4.69 (5.62)  Time: 0.539s,   29.70/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 2298.7s / 873.0s
Train: 36 [5850/8004 ( 73%)]  Loss: 4.55 (5.62)  Time: 0.385s,   41.54/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2317.9s / 852.9s
Train: 36 [5900/8004 ( 74%)]  Loss: 4.66 (5.62)  Time: 0.368s,   43.46/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2337.6s / 833.1s
Train: 36 [5950/8004 ( 74%)]  Loss: 5.69 (5.62)  Time: 0.383s,   41.81/s  (0.396s,   40.40/s)  LR: 3.564e-05  Data: 0.012 (0.011)Elapsed/ETA: 2357.1s / 813.2s
Train: 36 [6000/8004 ( 75%)]  Loss: 5.52 (5.62)  Time: 0.369s,   43.30/s  (0.396s,   40.38/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2377.6s / 793.6s
Train: 36 [6050/8004 ( 76%)]  Loss: 5.86 (5.62)  Time: 0.366s,   43.72/s  (0.396s,   40.39/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2396.8s / 773.6s
Train: 36 [6100/8004 ( 76%)]  Loss: 5.53 (5.62)  Time: 0.370s,   43.24/s  (0.396s,   40.40/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2416.0s / 753.6s
Train: 36 [6150/8004 ( 77%)]  Loss: 6.02 (5.62)  Time: 0.379s,   42.22/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 2435.5s / 733.7s
Train: 36 [6200/8004 ( 77%)]  Loss: 5.99 (5.62)  Time: 0.372s,   42.97/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.008 (0.011)Elapsed/ETA: 2455.2s / 713.9s
Train: 36 [6250/8004 ( 78%)]  Loss: 6.36 (5.62)  Time: 0.392s,   40.78/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2475.1s / 694.1s
Train: 36 [6300/8004 ( 79%)]  Loss: 5.72 (5.62)  Time: 0.484s,   33.09/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 2495.0s / 674.3s
Train: 36 [6350/8004 ( 79%)]  Loss: 5.41 (5.62)  Time: 0.372s,   42.98/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.012 (0.011)Elapsed/ETA: 2514.9s / 654.6s
Train: 36 [6400/8004 ( 80%)]  Loss: 5.25 (5.62)  Time: 0.452s,   35.40/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2534.5s / 634.7s
Train: 36 [6450/8004 ( 81%)]  Loss: 6.25 (5.62)  Time: 0.379s,   42.22/s  (0.396s,   40.42/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2553.6s / 614.7s
Train: 36 [6500/8004 ( 81%)]  Loss: 6.45 (5.62)  Time: 0.434s,   36.90/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2573.7s / 595.0s
Train: 36 [6550/8004 ( 82%)]  Loss: 5.64 (5.62)  Time: 0.377s,   42.47/s  (0.396s,   40.41/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2593.5s / 575.2s
Train: 36 [6600/8004 ( 82%)]  Loss: 5.82 (5.62)  Time: 0.366s,   43.72/s  (0.396s,   40.42/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2613.0s / 555.4s
Train: 36 [6650/8004 ( 83%)]  Loss: 5.16 (5.62)  Time: 0.366s,   43.73/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 2632.0s / 535.4s
Train: 36 [6700/8004 ( 84%)]  Loss: 5.39 (5.62)  Time: 0.388s,   41.22/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2651.4s / 515.6s
Train: 36 [6750/8004 ( 84%)]  Loss: 5.48 (5.62)  Time: 0.378s,   42.35/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2671.1s / 495.8s
Train: 36 [6800/8004 ( 85%)]  Loss: 5.69 (5.62)  Time: 0.382s,   41.90/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2691.6s / 476.1s
Train: 36 [6850/8004 ( 86%)]  Loss: 5.98 (5.62)  Time: 0.374s,   42.79/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2710.6s / 456.2s
Train: 36 [6900/8004 ( 86%)]  Loss: 6.24 (5.63)  Time: 0.402s,   39.81/s  (0.396s,   40.45/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2729.9s / 436.3s
Train: 36 [6950/8004 ( 87%)]  Loss: 6.67 (5.63)  Time: 0.368s,   43.43/s  (0.396s,   40.45/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2749.7s / 416.5s
Train: 36 [7000/8004 ( 87%)]  Loss: 5.49 (5.63)  Time: 0.364s,   44.00/s  (0.396s,   40.45/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2769.4s / 396.8s
Train: 36 [7050/8004 ( 88%)]  Loss: 6.14 (5.63)  Time: 0.405s,   39.53/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2789.4s / 377.0s
Train: 36 [7100/8004 ( 89%)]  Loss: 5.47 (5.63)  Time: 0.369s,   43.32/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2809.4s / 357.3s
Train: 36 [7150/8004 ( 89%)]  Loss: 6.47 (5.63)  Time: 0.446s,   35.90/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2829.1s / 337.5s
Train: 36 [7200/8004 ( 90%)]  Loss: 5.41 (5.63)  Time: 0.374s,   42.83/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2849.5s / 317.8s
Train: 36 [7250/8004 ( 91%)]  Loss: 4.90 (5.63)  Time: 0.377s,   42.40/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2868.6s / 297.9s
Train: 36 [7300/8004 ( 91%)]  Loss: 5.59 (5.63)  Time: 0.384s,   41.69/s  (0.396s,   40.45/s)  LR: 3.564e-05  Data: 0.012 (0.011)Elapsed/ETA: 2888.1s / 278.1s
Train: 36 [7350/8004 ( 92%)]  Loss: 5.77 (5.63)  Time: 0.368s,   43.47/s  (0.396s,   40.45/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2907.4s / 258.3s
Train: 36 [7400/8004 ( 92%)]  Loss: 6.26 (5.63)  Time: 0.391s,   40.95/s  (0.396s,   40.45/s)  LR: 3.564e-05  Data: 0.012 (0.011)Elapsed/ETA: 2927.6s / 238.5s
Train: 36 [7450/8004 ( 93%)]  Loss: 6.00 (5.63)  Time: 0.472s,   33.89/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2947.9s / 218.8s
Train: 36 [7500/8004 ( 94%)]  Loss: 4.94 (5.63)  Time: 0.363s,   44.09/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.011 (0.011)Elapsed/ETA: 2968.2s / 199.0s
Train: 36 [7550/8004 ( 94%)]  Loss: 6.40 (5.63)  Time: 0.367s,   43.63/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 2987.3s / 179.2s
Train: 36 [7600/8004 ( 95%)]  Loss: 6.20 (5.63)  Time: 0.366s,   43.74/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 3007.1s / 159.4s
Train: 36 [7650/8004 ( 96%)]  Loss: 5.33 (5.63)  Time: 0.368s,   43.51/s  (0.396s,   40.45/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 3026.1s / 139.6s
Train: 36 [7700/8004 ( 96%)]  Loss: 4.53 (5.63)  Time: 0.479s,   33.43/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 3046.8s / 119.9s
Train: 36 [7750/8004 ( 97%)]  Loss: 6.19 (5.63)  Time: 0.472s,   33.91/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.010 (0.011)Elapsed/ETA: 3067.1s / 100.1s
Train: 36 [7800/8004 ( 97%)]  Loss: 4.90 (5.63)  Time: 0.470s,   34.04/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 3087.2s / 80.3s
Train: 36 [7850/8004 ( 98%)]  Loss: 5.51 (5.63)  Time: 0.367s,   43.58/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.009 (0.011)Elapsed/ETA: 3107.2s / 60.6s
Train: 36 [7900/8004 ( 99%)]  Loss: 5.32 (5.63)  Time: 0.366s,   43.67/s  (0.396s,   40.42/s)  LR: 3.564e-05  Data: 0.008 (0.011)Elapsed/ETA: 3127.5s / 40.8s
Train: 36 [7950/8004 ( 99%)]  Loss: 4.73 (5.63)  Time: 0.401s,   39.87/s  (0.396s,   40.43/s)  LR: 3.564e-05  Data: 0.023 (0.011)Elapsed/ETA: 3146.7s / 21.0s
Train: 36 [8000/8004 (100%)]  Loss: 5.90 (5.63)  Time: 0.419s,   38.15/s  (0.396s,   40.44/s)  LR: 3.564e-05  Data: 0.008 (0.011)Elapsed/ETA: 3166.0s / 1.2s
Test: [   0/3124]  Time: 0.281 (0.281)  Loss:   2.778 ( 2.778)  Acc@1:  62.500 ( 62.500)  Acc@5:  68.750 ( 68.750)
Test: [  50/3124]  Time: 0.084 (0.082)  Loss:   3.863 ( 3.274)  Acc@1:  12.500 ( 35.662)  Acc@5:  50.000 ( 64.583)
Test: [ 100/3124]  Time: 0.077 (0.081)  Loss:   5.137 ( 3.391)  Acc@1:   0.000 ( 33.601)  Acc@5:  12.500 ( 61.200)
Test: [ 150/3124]  Time: 0.076 (0.081)  Loss:   4.193 ( 3.807)  Acc@1:  25.000 ( 27.070)  Acc@5:  37.500 ( 51.656)
Test: [ 200/3124]  Time: 0.080 (0.081)  Loss:   3.590 ( 3.966)  Acc@1:  25.000 ( 25.062)  Acc@5:  62.500 ( 48.010)
Test: [ 250/3124]  Time: 0.077 (0.081)  Loss:   2.554 ( 3.912)  Acc@1:  56.250 ( 25.772)  Acc@5:  81.250 ( 49.328)
Test: [ 300/3124]  Time: 0.073 (0.080)  Loss:   2.822 ( 3.799)  Acc@1:  50.000 ( 27.658)  Acc@5:  75.000 ( 51.516)
Test: [ 350/3124]  Time: 0.074 (0.081)  Loss:   4.999 ( 3.742)  Acc@1:  12.500 ( 29.202)  Acc@5:  25.000 ( 52.760)
Test: [ 400/3124]  Time: 0.083 (0.081)  Loss:   3.267 ( 3.833)  Acc@1:  31.250 ( 27.946)  Acc@5:  43.750 ( 50.577)
Test: [ 450/3124]  Time: 0.075 (0.081)  Loss:   3.151 ( 3.737)  Acc@1:  37.500 ( 29.268)  Acc@5:  68.750 ( 52.370)
Test: [ 500/3124]  Time: 0.074 (0.081)  Loss:   3.801 ( 3.711)  Acc@1:  18.750 ( 29.416)  Acc@5:  37.500 ( 52.769)
Test: [ 550/3124]  Time: 0.095 (0.081)  Loss:   3.470 ( 3.787)  Acc@1:  18.750 ( 27.722)  Acc@5:  56.250 ( 51.078)
Test: [ 600/3124]  Time: 0.077 (0.081)  Loss:   5.000 ( 3.852)  Acc@1:  12.500 ( 26.601)  Acc@5:  25.000 ( 49.584)
Test: [ 650/3124]  Time: 0.073 (0.081)  Loss:   4.565 ( 3.887)  Acc@1:   0.000 ( 25.682)  Acc@5:  25.000 ( 48.646)
Test: [ 700/3124]  Time: 0.077 (0.081)  Loss:   3.538 ( 3.909)  Acc@1:  37.500 ( 25.027)  Acc@5:  56.250 ( 48.056)
Test: [ 750/3124]  Time: 0.075 (0.081)  Loss:   3.459 ( 3.899)  Acc@1:  12.500 ( 24.675)  Acc@5:  62.500 ( 48.161)
Test: [ 800/3124]  Time: 0.075 (0.081)  Loss:   3.730 ( 3.893)  Acc@1:  12.500 ( 24.672)  Acc@5:  43.750 ( 48.283)
Test: [ 850/3124]  Time: 0.077 (0.081)  Loss:   4.363 ( 3.908)  Acc@1:   6.250 ( 24.310)  Acc@5:  31.250 ( 48.002)
Test: [ 900/3124]  Time: 0.092 (0.081)  Loss:   2.075 ( 3.906)  Acc@1:  62.500 ( 24.320)  Acc@5:  87.500 ( 48.259)
Test: [ 950/3124]  Time: 0.110 (0.081)  Loss:   3.546 ( 3.871)  Acc@1:   6.250 ( 24.921)  Acc@5:  56.250 ( 48.935)
Test: [1000/3124]  Time: 0.073 (0.081)  Loss:   2.238 ( 3.873)  Acc@1:  56.250 ( 24.775)  Acc@5:  75.000 ( 48.926)
Test: [1050/3124]  Time: 0.074 (0.081)  Loss:   4.393 ( 3.841)  Acc@1:  12.500 ( 25.684)  Acc@5:  37.500 ( 49.500)
Test: [1100/3124]  Time: 0.074 (0.081)  Loss:   2.951 ( 3.842)  Acc@1:  12.500 ( 25.681)  Acc@5:  87.500 ( 49.455)
Test: [1150/3124]  Time: 0.073 (0.080)  Loss:   2.619 ( 3.852)  Acc@1:  62.500 ( 25.592)  Acc@5:  68.750 ( 49.218)
Test: [1200/3124]  Time: 0.075 (0.080)  Loss:   2.165 ( 3.847)  Acc@1:  75.000 ( 25.505)  Acc@5:  87.500 ( 49.266)
Test: [1250/3124]  Time: 0.085 (0.081)  Loss:   3.404 ( 3.830)  Acc@1:  31.250 ( 25.814)  Acc@5:  56.250 ( 49.725)
Test: [1300/3124]  Time: 0.074 (0.081)  Loss:   3.641 ( 3.840)  Acc@1:  43.750 ( 25.735)  Acc@5:  68.750 ( 49.669)
